-4.954954954954954971e+00,8.310981761564453230e-01
-4.934934934934934958e+00,1.024776786589411737e+00
-4.914914914914914945e+00,4.525976891848374484e-01
-4.894894894894894932e+00,3.775821070276891289e-01
-4.874874874874874919e+00,4.978983661082951317e-01
-4.854854854854854906e+00,1.125975073386850323e+00
-4.834834834834834894e+00,6.265236318881026722e-01
-4.814814814814814881e+00,9.847688644962876436e-01
-4.794794794794794868e+00,7.351475644615416138e-01
-4.774774774774774855e+00,7.083124589792699766e-01
-4.754754754754754842e+00,5.638071636438725109e-01
-4.734734734734734829e+00,6.259753444886277940e-01
-4.714714714714714816e+00,9.446589631017279221e-01
-4.694694694694694803e+00,5.773341930743339789e-01
-4.674674674674674790e+00,8.839710992991655081e-01
-4.654654654654654777e+00,1.101993804468140548e+00
-4.634634634634634764e+00,5.503275566543301967e-01
-4.614614614614614752e+00,9.759262071903360702e-01
-4.594594594594594739e+00,6.587776086040906254e-01
-4.574574574574574726e+00,7.846351734208588669e-01
-4.554554554554554713e+00,5.552907441859740167e-01
-4.534534534534534700e+00,1.266676357223881055e+00
-4.514514514514514687e+00,1.127882330944966149e+00
-4.494494494494494674e+00,8.801264236200492252e-01
-4.474474474474474661e+00,1.295281679500739136e+00
-4.454454454454454648e+00,3.642609739956848558e-01
-4.434434434434434635e+00,4.098189769636805257e-01
-4.414414414414414622e+00,8.087024102345099497e-01
-4.394394394394394610e+00,9.374966314437991333e-01
-4.374374374374374597e+00,1.231712092836025008e+00
-4.354354354354354584e+00,2.398937664204122688e-01
-4.334334334334334571e+00,2.801143074354053852e-01
-4.314314314314314558e+00,1.018846617652913844e+00
-4.294294294294294545e+00,9.352835778982475645e-01
-4.274274274274274532e+00,1.000442144354112717e+00
-4.254254254254254519e+00,1.957880368382779457e-01
-4.234234234234234506e+00,1.055729127519720478e+00
-4.214214214214214493e+00,4.892482122595970262e-01
-4.194194194194194480e+00,3.974764141721957578e-01
-4.174174174174174468e+00,5.014026682616665731e-01
-4.154154154154154455e+00,8.069212692788971797e-01
-4.134134134134134442e+00,7.181113112809318633e-01
-4.114114114114114429e+00,6.064155890774036717e-02
-4.094094094094094416e+00,1.826235629756867707e-01
-4.074074074074074403e+00,6.907207671396543569e-01
-4.054054054054054390e+00,1.143051212622232526e+00
-4.034034034034034377e+00,4.491626053580073386e-01
-4.014014014014014364e+00,1.183638372742971345e+00
-3.993993993993994351e+00,7.843981683792053961e-01
-3.973973973973974338e+00,9.000286168204374437e-01
-3.953953953953954326e+00,2.925304330410081199e-01
-3.933933933933934313e+00,7.696748768783545636e-01
-3.913913913913914300e+00,6.454075347471545099e-01
-3.893893893893894287e+00,1.047458589837758192e+00
-3.873873873873874274e+00,4.966606102451430749e-01
-3.853853853853854261e+00,7.540350522456994442e-01
-3.833833833833834248e+00,3.263596233326065410e-01
-3.813813813813814235e+00,1.374819399488228511e+00
-3.793793793793794222e+00,6.733938061798281360e-01
-3.773773773773774209e+00,9.062995296998073158e-01
-3.753753753753754197e+00,1.086489737402378974e+00
-3.733733733733734184e+00,3.792145811702323233e-01
-3.713713713713714171e+00,5.449544834801711701e-02
-3.693693693693694158e+00,1.011610848844640476e+00
-3.673673673673674145e+00,2.810716826754059428e-01
-3.653653653653654132e+00,4.735726966348958178e-01
-3.633633633633634119e+00,4.187732550093551387e-01
-3.613613613613614106e+00,-1.407059343181951139e-01
-3.593593593593594093e+00,3.201781365740001828e-01
-3.573573573573573192e+00,4.827630256287206989e-01
-3.553553553553553179e+00,1.818002760570391341e-01
-3.533533533533533166e+00,7.389989453904161065e-01
-3.513513513513513153e+00,7.482504124478639440e-01
-3.493493493493493141e+00,8.874215181352698156e-01
-3.473473473473473128e+00,2.229653049099810658e-01
-3.453453453453453115e+00,3.921383373671650796e-01
-3.433433433433433102e+00,2.072691282071287833e-01
-3.413413413413413089e+00,1.828008359440962960e-01
-3.393393393393393076e+00,8.034063717605994803e-01
-3.373373373373373063e+00,1.054410040056685816e-01
-3.353353353353353050e+00,8.938340617952350575e-01
-3.333333333333333037e+00,4.793839456547145939e-01
-3.313313313313313024e+00,-1.254645915303287396e-02
-3.293293293293293011e+00,5.609154647220172540e-01
-3.273273273273272999e+00,6.569543240835622466e-01
-3.253253253253252986e+00,9.550753028601116634e-02
-3.233233233233232973e+00,7.853510702162265211e-01
-3.213213213213212960e+00,1.690878368569639911e-01
-3.193193193193192947e+00,2.776801399998227726e-01
-3.173173173173172934e+00,2.058675030505610071e-01
-3.153153153153152921e+00,2.438490634846428307e-01
-3.133133133133132908e+00,6.887130449298581869e-01
-3.113113113113112895e+00,3.314872201386065420e-01
-3.093093093093092882e+00,4.749870627646699539e-01
-3.073073073073072869e+00,9.164834144561015972e-01
-3.053053053053052857e+00,5.238486206081980345e-01
-3.033033033033032844e+00,1.920581946437204812e-01
-3.013013013013012831e+00,1.065269032994400344e+00
-2.992992992992992818e+00,1.803343549372610211e-01
-2.972972972972972805e+00,1.278873107881720039e-01
-2.952952952952952792e+00,6.413208833676945497e-01
-2.932932932932932779e+00,8.287186048505301716e-01
-2.912912912912912766e+00,4.082960581161225178e-01
-2.892892892892892753e+00,1.236870415362029574e+00
-2.872872872872872740e+00,3.317971615301656407e-01
-2.852852852852852727e+00,6.726387124564456865e-01
-2.832832832832832715e+00,-8.864281333919710182e-02
-2.812812812812812702e+00,3.641075815525716131e-01
-2.792792792792792689e+00,8.186636078729623289e-01
-2.772772772772772676e+00,2.548316557200378529e-01
-2.752752752752752663e+00,6.607440538965463350e-01
-2.732732732732732650e+00,5.173090705376298670e-01
-2.712712712712712637e+00,1.951078595959564177e-01
-2.692692692692692624e+00,5.412819831680877325e-01
-2.672672672672672611e+00,4.509178480184049542e-01
-2.652652652652652598e+00,-1.787287833651324265e-02
-2.632632632632632586e+00,6.807704048713536515e-01
-2.612612612612612573e+00,2.298215835892101488e-01
-2.592592592592592560e+00,-2.805727630971932562e-02
-2.572572572572572547e+00,5.044832902074647407e-02
-2.552552552552552534e+00,2.718502233170567717e-01
-2.532532532532532521e+00,-1.509677071253323621e-03
-2.512512512512512508e+00,8.252596189730079246e-01
-2.492492492492492495e+00,1.626231375755502750e-01
-2.472472472472472482e+00,5.604609372021370772e-01
-2.452452452452452469e+00,5.768666928811999606e-01
-2.432432432432432456e+00,2.076931605980266715e-01
-2.412412412412412444e+00,4.032973537549665588e-01
-2.392392392392392431e+00,3.382346040530618270e-01
-2.372372372372372418e+00,-1.486456974026595379e-01
-2.352352352352352405e+00,2.762871587780051374e-01
-2.332332332332332392e+00,6.722515826052272159e-01
-2.312312312312312379e+00,5.328760356468915660e-01
-2.292292292292292366e+00,3.798035154232245469e-01
-2.272272272272272353e+00,1.672363244532049653e-01
-2.252252252252252340e+00,-1.462116008218765084e-01
-2.232232232232232327e+00,1.952230937123846100e-01
-2.212212212212212314e+00,9.526320095514346775e-01
-2.192192192192192302e+00,5.816824731359491185e-01
-2.172172172172172289e+00,4.314117147038781797e-02
-2.152152152152152276e+00,7.977137267338642035e-01
-2.132132132132132263e+00,5.786288489460795770e-01
-2.112112112112112250e+00,1.961242373281197882e-01
-2.092092092092092237e+00,-3.014842638641114236e-01
-2.072072072072072224e+00,1.522491408931961887e-01
-2.052052052052052211e+00,6.559004551630660540e-01
-2.032032032032032198e+00,-4.226213732920203192e-03
-2.012012012012012185e+00,4.522689676607765663e-01
-1.991991991991991284e+00,2.736585369221885555e-01
-1.971971971971971271e+00,1.092215320645804622e-01
-1.951951951951951258e+00,6.502749471136254344e-01
-1.931931931931931246e+00,2.743325706353559323e-01
-1.911911911911911233e+00,-1.111880056830226449e-01
-1.891891891891891220e+00,5.920393160932316823e-01
-1.871871871871871207e+00,5.124985188721866702e-01
-1.851851851851851194e+00,2.146980533181882533e-01
-1.831831831831831181e+00,-8.359340085543506826e-02
-1.811811811811811168e+00,-4.804131354863148129e-01
-1.791791791791791155e+00,-1.700740358921779827e-01
-1.771771771771771142e+00,5.886278085836033069e-01
-1.751751751751751129e+00,-3.440939707391330038e-02
-1.731731731731731116e+00,5.850322513605259456e-01
-1.711711711711711104e+00,3.216412136882324524e-01
-1.691691691691691091e+00,4.347854450177850438e-01
-1.671671671671671078e+00,1.395907569273667770e-01
-1.651651651651651065e+00,3.730118068431327871e-01
-1.631631631631631052e+00,2.105729329981355924e-01
-1.611611611611611039e+00,2.037816710834139400e-01
-1.591591591591591026e+00,3.478132452343304371e-01
-1.571571571571571013e+00,2.483184163153981938e-01
-1.551551551551551000e+00,3.437283502084029774e-01
-1.531531531531530987e+00,2.933106487227371550e-01
-1.511511511511510975e+00,-1.181330336263118619e-01
-1.491491491491490962e+00,6.771917332319101757e-01
-1.471471471471470949e+00,-1.845715700653328961e-01
-1.451451451451450936e+00,-8.145519545692511687e-02
-1.431431431431430923e+00,5.128081880776729218e-01
-1.411411411411410910e+00,-3.980768895806033325e-02
-1.391391391391390897e+00,7.617381939577450023e-03
-1.371371371371370884e+00,-8.563621514439204163e-02
-1.351351351351350871e+00,1.851553393689102101e-01
-1.331331331331330858e+00,-2.913324198632573081e-01
-1.311311311311310845e+00,1.500980230228339818e-01
-1.291291291291290833e+00,-2.132483435557509799e-01
-1.271271271271270820e+00,4.941995446392265512e-01
-1.251251251251250807e+00,-1.607118626323046640e-01
-1.231231231231230794e+00,3.676823219512418417e-01
-1.211211211211210781e+00,5.495422589191183427e-01
-1.191191191191190768e+00,4.539632962767767288e-01
-1.171171171171170755e+00,-1.814337701128788949e-02
-1.151151151151150742e+00,4.557594478211523387e-02
-1.131131131131130729e+00,1.793234565978951700e-01
-1.111111111111110716e+00,6.816557999355294939e-01
-1.091091091091090703e+00,3.593865372170886863e-01
-1.071071071071070691e+00,3.507570958059489374e-01
-1.051051051051050678e+00,2.486078117593836512e-01
-1.031031031031030665e+00,-2.010595978183537524e-01
-1.011011011011010652e+00,2.788392118106945428e-01
-9.909909909909906389e-01,1.072434519599665126e-01
-9.709709709709706260e-01,-1.578955516103807133e-01
-9.509509509509506131e-01,1.806096339092373715e-01
-9.309309309309306002e-01,-2.833163437551414199e-02
-9.109109109109105873e-01,1.130782601348080812e-01
-8.908908908908905744e-01,8.994011393703728319e-02
-8.708708708708705615e-01,3.953638108156396630e-02
-8.508508508508505486e-01,5.269251742983154241e-01
-8.308308308308305357e-01,3.465402765754990178e-01
-8.108108108108105228e-01,1.668991127892848203e-01
-7.907907907907905098e-01,1.836218391397706484e-02
-7.707707707707704969e-01,-2.003373503680414350e-02
-7.507507507507504840e-01,-1.427762334062512017e-01
-7.307307307307304711e-01,2.689792308049668845e-01
-7.107107107107104582e-01,-2.770870620888994385e-01
-6.906906906906904453e-01,3.603435217200780250e-03
-6.706706706706704324e-01,-2.869839134967390182e-01
-6.506506506506504195e-01,-2.012320116955114147e-01
-6.306306306306304066e-01,-8.056826636349181947e-02
-6.106106106106103937e-01,-5.716262446020633353e-02
-5.905905905905903808e-01,-6.166715117714820504e-01
-5.705705705705703679e-01,1.451219320741319319e-01
-5.505505505505503550e-01,-1.349461328920869840e-01
-5.305305305305303420e-01,-2.989263505027807688e-01
-5.105105105105103291e-01,-8.795149049796582852e-02
-4.904904904904903162e-01,-2.665103362933670117e-01
-4.704704704704703033e-01,-1.978696847525310276e-01
-4.504504504504502904e-01,-1.684748569734344503e-01
-4.304304304304302775e-01,-1.700751592101476528e-01
-4.104104104104102646e-01,2.925721649455285123e-01
-3.903903903903902517e-01,-1.094563169735716240e-02
-3.703703703703702388e-01,3.913189683658751528e-01
-3.503503503503502259e-01,3.594849461361694642e-02
-3.303303303303302130e-01,-3.062907205865673665e-01
-3.103103103103102001e-01,6.574345046707513740e-02
-2.902902902902901872e-01,2.596598171206764838e-01
-2.702702702702701743e-01,-1.599339119003687359e-01
-2.502502502502501613e-01,1.054386642726732048e-01
-2.302302302302301484e-01,1.346012048519116266e-01
-2.102102102102101355e-01,2.129904038594783444e-01
-1.901901901901901226e-01,4.444089522767293021e-02
-1.701701701701701097e-01,-4.790408482555677527e-02
-1.501501501501500968e-01,2.376453402288767058e-01
-1.301301301301300839e-01,-3.735124305851673654e-01
-1.101101101101100710e-01,-2.185279017152780279e-01
-9.009009009009005808e-02,1.407784882490520084e-01
-7.007007007007004518e-02,-2.101813089939087442e-01
-5.005005005005003227e-02,2.361224742074033711e-01
-3.003003003003001936e-02,-2.651432917750978779e-01
-1.001001001001000645e-02,-3.832027304210031127e-01
1.001001001001000645e-02,-1.352771370709121013e-01
3.003003003003001936e-02,-5.181722418024967691e-01
5.005005005005003227e-02,-3.775936395062476358e-02
7.007007007007004518e-02,3.816490925176130311e-02
9.009009009009005808e-02,3.273733354043878441e-02
1.101101101101100710e-01,-5.795883678386311022e-01
1.301301301301300839e-01,-6.013081494069685839e-02
1.501501501501500968e-01,2.585759713025281847e-01
1.701701701701701097e-01,-8.114998838143382132e-02
1.901901901901901226e-01,-2.487358476067057511e-01
2.102102102102101355e-01,-4.183806303698784368e-01
2.302302302302301484e-01,-9.359345824481589415e-02
2.502502502502501613e-01,-4.220212295508957157e-02
2.702702702702701743e-01,-5.348486054178831495e-01
2.902902902902901872e-01,-3.313622551642857461e-01
3.103103103103102001e-01,8.160081996654586223e-02
3.303303303303302130e-01,-5.139088550619188567e-01
3.503503503503502259e-01,2.497576738667625640e-02
3.703703703703702388e-01,2.039357485278486815e-02
3.903903903903902517e-01,-3.972821207370996754e-01
4.104104104104102646e-01,-3.124377529036523882e-01
4.304304304304302775e-01,9.853804497523954709e-02
4.504504504504502904e-01,3.181011175131162605e-02
4.704704704704703033e-01,-2.634819475113569509e-01
4.904904904904903162e-01,-1.629109994657980121e-01
5.105105105105103291e-01,-7.374770183505141574e-01
5.305305305305303420e-01,-5.861527603514995466e-01
5.505505505505503550e-01,-2.636281723985725023e-01
5.705705705705703679e-01,-1.062680183300679648e-01
5.905905905905903808e-01,-2.545613833515504854e-01
6.106106106106103937e-01,-5.362185705152338056e-01
6.306306306306304066e-01,-6.511449514663192328e-01
6.506506506506504195e-01,-8.709776493312734735e-02
6.706706706706704324e-01,-3.464636965560201620e-01
6.906906906906904453e-01,-9.105758729594792822e-02
7.107107107107104582e-01,-8.903487362413395334e-02
7.307307307307304711e-01,-3.911414548317950768e-01
7.507507507507504840e-01,-4.262045076209767247e-01
7.707707707707704969e-01,-6.163891405853787475e-01
7.907907907907905098e-01,-9.260676793213133973e-01
8.108108108108105228e-01,-3.834720816028755475e-01
8.308308308308305357e-01,-3.113963239133686889e-01
8.508508508508505486e-01,-9.006705327960906615e-02
8.708708708708705615e-01,-7.017016842687134881e-02
8.908908908908905744e-01,-3.810212778884845553e-01
9.109109109109105873e-01,-1.232814451878627704e-02
9.309309309309306002e-01,-1.104368107826330658e-01
9.509509509509506131e-01,-1.681805489758932681e-01
9.709709709709706260e-01,-2.353800590154240813e-01
9.909909909909906389e-01,1.146655111394659365e-01
1.011011011011010652e+00,-3.351475477399123992e-02
1.031031031031030665e+00,-3.956426559013966338e-01
1.051051051051050678e+00,-2.070213350590911494e-01
1.071071071071070691e+00,-4.994493786860144668e-01
1.091091091091090703e+00,-7.815439955958208840e-02
1.111111111111110716e+00,-1.058216081534992248e-01
1.131131131131130729e+00,-4.452353848350757981e-01
1.151151151151150742e+00,1.186618364512875834e-02
