-8.978978978978979342e+00,-8.429838803342986964e+00
-8.958958958958959329e+00,-8.718142035218674479e+00
-8.938938938938939316e+00,-8.454137808198870729e+00
-8.918918918918919303e+00,-8.657626783660877123e+00
-8.898898898898899290e+00,-8.633010930797416549e+00
-8.878878878878879277e+00,-8.394190658942319416e+00
-8.858858858858859264e+00,-8.939742573680099724e+00
-8.838838838838839251e+00,-8.039604687103320657e+00
-8.818818818818819238e+00,-8.430712078954993416e+00
-8.798798798798799226e+00,-8.577224228304578091e+00
-8.778778778778779213e+00,-8.496622325708143464e+00
-8.758758758758759200e+00,-8.582318502458830878e+00
-8.738738738738739187e+00,-8.491779524078232555e+00
-8.718718718718719174e+00,-8.604999089627996867e+00
-8.698698698698699161e+00,-8.554917606947812558e+00
-8.678678678678679148e+00,-8.363064459319501154e+00
-8.658658658658659135e+00,-8.594971067824499045e+00
-8.638638638638639122e+00,-8.506782280838738330e+00
-8.618618618618619109e+00,-8.643147058954067319e+00
-8.598598598598599096e+00,-8.291851901800475488e+00
-8.578578578578579084e+00,-8.336900152509363338e+00
-8.558558558558559071e+00,-8.262513237621968543e+00
-8.538538538538539058e+00,-8.266691104027133363e+00
-8.518518518518519045e+00,-8.267018384755994376e+00
-8.498498498498499032e+00,-8.210791142150704047e+00
-8.478478478478479019e+00,-8.152900317522524531e+00
-8.458458458458459006e+00,-8.393726710962207349e+00
-8.438438438438438993e+00,-8.029044955560507901e+00
-8.418418418418418980e+00,-8.038287653616771777e+00
-8.398398398398398967e+00,-8.039336974126941371e+00
-8.378378378378378954e+00,-7.967439335202765704e+00
-8.358358358358358942e+00,-8.001324115217640198e+00
-8.338338338338338929e+00,-8.026563900718798550e+00
-8.318318318318318916e+00,-8.095358810641000602e+00
-8.298298298298298903e+00,-8.081612214102769087e+00
-8.278278278278278890e+00,-7.832903798035886211e+00
-8.258258258258258877e+00,-8.145937540575701519e+00
-8.238238238238238864e+00,-7.845785900795087642e+00
-8.218218218218218851e+00,-7.445565507140257111e+00
-8.198198198198198838e+00,-7.763805503830201182e+00
-8.178178178178178825e+00,-8.066055315989530072e+00
-8.158158158158158813e+00,-7.747636420935434920e+00
-8.138138138138138800e+00,-7.676416216860003416e+00
-8.118118118118118787e+00,-7.902650111370518538e+00
-8.098098098098098774e+00,-8.002450140003706025e+00
-8.078078078078078761e+00,-7.352486585689473664e+00
-8.058058058058058748e+00,-7.605304852099497026e+00
-8.038038038038038735e+00,-7.833529383292978210e+00
-8.018018018018018722e+00,-7.753313221811250600e+00
-7.997997997997997821e+00,-7.787113353988572406e+00
-7.977977977977977808e+00,-7.625215934435713550e+00
-7.957957957957957795e+00,-7.786250396592768297e+00
-7.937937937937937782e+00,-7.797470338783766941e+00
-7.917917917917917769e+00,-7.672692077246892062e+00
-7.897897897897897757e+00,-7.191644603364846233e+00
-7.877877877877877744e+00,-7.766069253500453407e+00
-7.857857857857857731e+00,-7.734183491815414868e+00
-7.837837837837837718e+00,-7.674144341184720552e+00
-7.817817817817817705e+00,-7.637251978839778133e+00
-7.797797797797797692e+00,-7.431694122913430789e+00
-7.777777777777777679e+00,-7.531877813352359397e+00
-7.757757757757757666e+00,-7.197718945887116249e+00
-7.737737737737737653e+00,-7.766654242260006669e+00
-7.717717717717717640e+00,-7.548304015796881927e+00
-7.697697697697697627e+00,-7.438482536300844217e+00
-7.677677677677677615e+00,-7.444051688662756128e+00
-7.657657657657657602e+00,-7.503231335283300218e+00
-7.637637637637637589e+00,-6.964766380399721513e+00
-7.617617617617617576e+00,-7.094895572751454438e+00
-7.597597597597597563e+00,-7.467153752032881009e+00
-7.577577577577577550e+00,-7.299843898726042113e+00
-7.557557557557557537e+00,-6.833878230671684761e+00
-7.537537537537537524e+00,-7.224196869330434367e+00
-7.517517517517517511e+00,-7.223201150004291193e+00
-7.497497497497497498e+00,-6.956385599887871862e+00
-7.477477477477477485e+00,-7.153437515855888051e+00
-7.457457457457457473e+00,-6.986043294166993434e+00
-7.437437437437437460e+00,-6.982118867929661299e+00
-7.417417417417417447e+00,-7.196272693341292381e+00
-7.397397397397397434e+00,-7.120024667579302857e+00
-7.377377377377377421e+00,-7.127639141320580407e+00
-7.357357357357357408e+00,-7.171511920864963585e+00
-7.337337337337337395e+00,-7.075755526415317576e+00
-7.317317317317317382e+00,-7.176659195993172702e+00
-7.297297297297297369e+00,-6.989115251874064683e+00
-7.277277277277277356e+00,-6.717490840091776327e+00
-7.257257257257257343e+00,-6.679071649375173614e+00
-7.237237237237237331e+00,-7.008686710152909782e+00
-7.217217217217217318e+00,-6.818896345291829419e+00
-7.197197197197197305e+00,-6.823692366886561445e+00
-7.177177177177177292e+00,-6.970891730260976971e+00
-7.157157157157157279e+00,-6.671824385998329277e+00
-7.137137137137137266e+00,-6.895839080351649386e+00
-7.117117117117117253e+00,-6.851795442022522664e+00
-7.097097097097097240e+00,-6.801458391879971366e+00
-7.077077077077077227e+00,-6.841711702109485316e+00
-7.057057057057057214e+00,-6.928761956583220361e+00
-7.037037037037037202e+00,-6.939894966831754886e+00
-7.017017017017017189e+00,-6.830049559272487691e+00
-6.996996996996997176e+00,-6.671224244379335921e+00
-6.976976976976977163e+00,-6.700845687525373684e+00
-6.956956956956957150e+00,-6.649051180359148105e+00
-6.936936936936937137e+00,-6.693517981908121861e+00
-6.916916916916917124e+00,-6.558298972985651787e+00
-6.896896896896897111e+00,-6.729081417684075639e+00
-6.876876876876877098e+00,-6.530900994191151554e+00
-6.856856856856857085e+00,-6.646026442087512365e+00
-6.836836836836837072e+00,-6.293303535867717180e+00
-6.816816816816817060e+00,-6.486933876039675084e+00
-6.796796796796797047e+00,-6.406835502860809939e+00
-6.776776776776776146e+00,-6.282087541870922998e+00
-6.756756756756756133e+00,-6.361462220282644964e+00
-6.736736736736736120e+00,-6.206494077549859156e+00
-6.716716716716716107e+00,-6.276365156914251564e+00
-6.696696696696696094e+00,-6.395435410900965678e+00
-6.676676676676676081e+00,-6.448508262286347659e+00
-6.656656656656656068e+00,-6.513291667931145668e+00
-6.636636636636636055e+00,-6.090314480348131276e+00
-6.616616616616616042e+00,-6.403956066188327689e+00
-6.596596596596596029e+00,-6.707119335709299079e+00
-6.576576576576576016e+00,-6.643453427976671932e+00
-6.556556556556556004e+00,-6.320258821353246681e+00
-6.536536536536535991e+00,-6.417766632615895084e+00
-6.516516516516515978e+00,-5.850747237578319826e+00
-6.496496496496495965e+00,-5.925202597516366687e+00
-6.476476476476475952e+00,-6.383153158963491336e+00
-6.456456456456455939e+00,-6.357124905135433934e+00
-6.436436436436435926e+00,-6.162468555599596165e+00
-6.416416416416415913e+00,-5.897560385349743584e+00
-6.396396396396395900e+00,-6.064587570660648019e+00
-6.376376376376375887e+00,-6.196733103464453052e+00
-6.356356356356355874e+00,-5.870081568536081207e+00
-6.336336336336335862e+00,-5.901900381365848602e+00
-6.316316316316315849e+00,-5.881647376641621960e+00
-6.296296296296295836e+00,-6.052138576106490753e+00
-6.276276276276275823e+00,-5.766679668184504060e+00
-6.256256256256255810e+00,-6.202932830845116818e+00
-6.236236236236235797e+00,-6.509726209153907206e+00
-6.216216216216215784e+00,-6.039646939181896101e+00
-6.196196196196195771e+00,-5.558110295189969463e+00
-6.176176176176175758e+00,-5.908373524704298774e+00
-6.156156156156155745e+00,-5.856610225577591144e+00
-6.136136136136135732e+00,-5.641410206478831846e+00
-6.116116116116115720e+00,-5.773410148622703630e+00
-6.096096096096095707e+00,-5.784424417944340036e+00
-6.076076076076075694e+00,-5.781140784452197146e+00
-6.056056056056055681e+00,-5.805838042410034205e+00
-6.036036036036035668e+00,-5.798294566108297410e+00
-6.016016016016015655e+00,-5.704909514821038918e+00
-5.995995995995995642e+00,-5.798870385031444030e+00
-5.975975975975975629e+00,-5.954930814919161541e+00
-5.955955955955955616e+00,-5.801185665072823738e+00
-5.935935935935935603e+00,-5.703860948819743371e+00
-5.915915915915915591e+00,-5.210996674172136522e+00
-5.895895895895895578e+00,-5.409301532952666136e+00
-5.875875875875875565e+00,-5.712325698676823826e+00
-5.855855855855855552e+00,-5.534525004016372485e+00
-5.835835835835835539e+00,-5.360277741830217657e+00
-5.815815815815815526e+00,-5.525441559925631907e+00
-5.795795795795795513e+00,-5.361922297669306836e+00
-5.775775775775775500e+00,-5.797159417959547589e+00
-5.755755755755755487e+00,-5.183780420335073025e+00
-5.735735735735735474e+00,-5.152721344553746974e+00
-5.715715715715715461e+00,-5.637657758225253168e+00
-5.695695695695695449e+00,-5.539994494582740181e+00
-5.675675675675675436e+00,-5.475804244055035852e+00
-5.655655655655655423e+00,-5.527463047064950175e+00
-5.635635635635635410e+00,-5.777236917506788139e+00
-5.615615615615615397e+00,-5.296533554847634662e+00
-5.595595595595595384e+00,-5.477617238734831417e+00
-5.575575575575575371e+00,-4.993375183303035314e+00
-5.555555555555555358e+00,-5.404738653987728014e+00
-5.535535535535535345e+00,-5.433719231448845832e+00
-5.515515515515515332e+00,-5.057547547270141663e+00
-5.495495495495495319e+00,-5.229950917760422868e+00
-5.475475475475475307e+00,-5.410142145607033548e+00
-5.455455455455455294e+00,-5.149500151061919162e+00
-5.435435435435435281e+00,-4.777463868518524670e+00
-5.415415415415415268e+00,-5.280368393651436065e+00
-5.395395395395395255e+00,-5.452122149320558719e+00
-5.375375375375375242e+00,-4.966879090071841141e+00
-5.355355355355355229e+00,-4.889723606509409848e+00
-5.335335335335335216e+00,-5.094890187719362196e+00
-5.315315315315315203e+00,-5.120532437087031319e+00
-5.295295295295295190e+00,-4.992186334672758186e+00
-5.275275275275275177e+00,-4.825323291601543829e+00
-5.255255255255255165e+00,-4.801615968347237029e+00
-5.235235235235235152e+00,-4.677193749878125750e+00
-5.215215215215215139e+00,-5.049795883611982283e+00
-5.195195195195195126e+00,-4.756473817452539166e+00
-5.175175175175175113e+00,-4.688735560408562542e+00
-5.155155155155155100e+00,-4.708314641968477154e+00
-5.135135135135135087e+00,-4.974100417660864082e+00
-5.115115115115115074e+00,-4.766313155052718464e+00
-5.095095095095095061e+00,-4.977884417526179384e+00
-5.075075075075075048e+00,-4.322221239773265999e+00
-5.055055055055055035e+00,-4.641917019747932471e+00
-5.035035035035035023e+00,-4.461785069033107121e+00
-5.015015015015015010e+00,-4.699357679847823377e+00
-4.994994994994994997e+00,-4.673431426132453659e+00
-4.974974974974974984e+00,-4.677298601752394092e+00
-4.954954954954954971e+00,-4.764059110235706385e+00
-4.934934934934934958e+00,-4.162924662438345358e+00
-4.914914914914914945e+00,-4.220172555476849219e+00
-4.894894894894894932e+00,-4.696886499749608035e+00
-4.874874874874874919e+00,-4.551232032709227049e+00
-4.854854854854854906e+00,-4.629972388498004854e+00
-4.834834834834834894e+00,-4.777482777521837143e+00
-4.814814814814814881e+00,-4.550123707148520324e+00
-4.794794794794794868e+00,-4.550690133809898619e+00
-4.774774774774774855e+00,-4.809989901191038086e+00
-4.754754754754754842e+00,-4.547952832609743368e+00
-4.734734734734734829e+00,-4.474899759775794905e+00
-4.714714714714714816e+00,-4.306679634288063774e+00
-4.694694694694694803e+00,-4.501515483322989120e+00
-4.674674674674674790e+00,-4.350641070531700905e+00
-4.654654654654654777e+00,-4.632697421372857782e+00
-4.634634634634634764e+00,-4.129778210842641961e+00
-4.614614614614614752e+00,-4.554249849057457666e+00
-4.594594594594594739e+00,-4.321470801651345006e+00
-4.574574574574574726e+00,-4.113695920564295783e+00
-4.554554554554554713e+00,-4.121612847250141876e+00
-4.534534534534534700e+00,-4.057070280618303215e+00
-4.514514514514514687e+00,-4.188240065671153367e+00
-4.494494494494494674e+00,-4.155548862199203164e+00
-4.474474474474474661e+00,-4.070738109986979048e+00
-4.454454454454454648e+00,-4.446971678286496754e+00
-4.434434434434434635e+00,-4.194053503844721753e+00
-4.414414414414414622e+00,-4.152402401089416273e+00
-4.394394394394394610e+00,-3.836488171264981428e+00
-4.374374374374374597e+00,-4.244072658376765617e+00
-4.354354354354354584e+00,-4.015991418004196234e+00
-4.334334334334334571e+00,-4.444782978194583123e+00
-4.314314314314314558e+00,-4.076290355877113747e+00
-4.294294294294294545e+00,-4.154358902579213364e+00
-4.274274274274274532e+00,-3.926491716182323177e+00
-4.254254254254254519e+00,-3.815284338850327472e+00
-4.234234234234234506e+00,-4.092534220552155766e+00
-4.214214214214214493e+00,-3.970411301841557883e+00
-4.194194194194194480e+00,-3.771493263658620254e+00
-4.174174174174174468e+00,-3.610318426236564626e+00
-4.154154154154154455e+00,-3.957784623217869502e+00
-4.134134134134134442e+00,-3.927530080707171578e+00
-4.114114114114114429e+00,-3.807564512115045652e+00
-4.094094094094094416e+00,-3.855616679383520040e+00
-4.074074074074074403e+00,-3.552149549033370324e+00
-4.054054054054054390e+00,-4.027056270193583032e+00
-4.034034034034034377e+00,-3.977234570413660464e+00
-4.014014014014014364e+00,-3.872387535042718376e+00
-3.993993993993994351e+00,-3.526234491513443370e+00
-3.973973973973974338e+00,-3.944579690593200016e+00
-3.953953953953954326e+00,-3.782337128305822471e+00
-3.933933933933934313e+00,-3.535964531042802506e+00
-3.913913913913914300e+00,-3.633202896554023287e+00
-3.893893893893894287e+00,-3.482055856682375161e+00
-3.873873873873874274e+00,-3.558039982097807030e+00
-3.853853853853854261e+00,-3.862924231160856703e+00
-3.833833833833834248e+00,-4.003676505858048351e+00
-3.813813813813814235e+00,-3.471374414724778923e+00
-3.793793793793794222e+00,-3.595644814382284338e+00
-3.773773773773774209e+00,-3.703365778914825768e+00
-3.753753753753754197e+00,-3.460284294194537758e+00
-3.733733733733734184e+00,-3.309792940265145145e+00
-3.713713713713714171e+00,-3.307294883290134546e+00
-3.693693693693694158e+00,-3.112469430298755668e+00
-3.673673673673674145e+00,-3.640227099622200591e+00
-3.653653653653654132e+00,-3.056242563877128671e+00
-3.633633633633634119e+00,-3.405462732769140022e+00
-3.613613613613614106e+00,-3.273215121149071649e+00
-3.593593593593594093e+00,-3.359164473081832636e+00
-3.573573573573573192e+00,-3.212448015398924106e+00
-3.553553553553553179e+00,-3.495193301906305727e+00
-3.533533533533533166e+00,-2.849656347380589594e+00
-3.513513513513513153e+00,-2.915926332862666559e+00
-3.493493493493493141e+00,-3.637728936749410558e+00
-3.473473473473473128e+00,-3.007091139279232550e+00
-3.453453453453453115e+00,-3.063746146424873640e+00
-3.433433433433433102e+00,-3.258757713002335077e+00
-3.413413413413413089e+00,-3.217026813259304507e+00
-3.393393393393393076e+00,-3.209645355008067025e+00
-3.373373373373373063e+00,-2.837569452742259024e+00
-3.353353353353353050e+00,-3.039203106642752950e+00
-3.333333333333333037e+00,-3.033910941241441783e+00
-3.313313313313313024e+00,-3.216233092399018112e+00
-3.293293293293293011e+00,-2.903343044843941900e+00
-3.273273273273272999e+00,-2.922795827832419313e+00
-3.253253253253252986e+00,-2.828202110265413349e+00
-3.233233233233232973e+00,-2.759491981448725983e+00
-3.213213213213212960e+00,-2.901909743158709976e+00
-3.193193193193192947e+00,-2.746659248657520536e+00
-3.173173173173172934e+00,-2.915699359431870974e+00
-3.153153153153152921e+00,-2.893523910371029295e+00
-3.133133133133132908e+00,-2.844562285550388925e+00
-3.113113113113112895e+00,-2.766834746258258537e+00
-3.093093093093092882e+00,-2.726423609826543970e+00
-3.073073073073072869e+00,-2.689784608628875695e+00
-3.053053053053052857e+00,-2.712446249197015824e+00
-3.033033033033032844e+00,-2.943044415766459032e+00
-3.013013013013012831e+00,-2.910147071322951806e+00
-2.992992992992992818e+00,-2.407673921578517895e+00
-2.972972972972972805e+00,-2.794299344174332234e+00
-2.952952952952952792e+00,-2.636388625657749785e+00
-2.932932932932932779e+00,-2.900717990444756644e+00
-2.912912912912912766e+00,-2.576405662235710547e+00
-2.892892892892892753e+00,-2.648457896672409273e+00
-2.872872872872872740e+00,-2.498373201920169429e+00
-2.852852852852852727e+00,-2.912203764944067075e+00
-2.832832832832832715e+00,-2.374966467586749008e+00
-2.812812812812812702e+00,-2.392624029568910515e+00
-2.792792792792792689e+00,-2.415124591836163237e+00
-2.772772772772772676e+00,-2.635101250558122388e+00
-2.752752752752752663e+00,-2.471524065193654529e+00
-2.732732732732732650e+00,-2.553474886141544609e+00
-2.712712712712712637e+00,-2.199784427821493082e+00
-2.692692692692692624e+00,-2.460016339462773427e+00
-2.672672672672672611e+00,-2.228706898914680323e+00
-2.652652652652652598e+00,-2.393790817827856632e+00
-2.632632632632632586e+00,-2.447291070547033431e+00
-2.612612612612612573e+00,-2.461001441004592394e+00
-2.592592592592592560e+00,-2.243984296027492498e+00
-2.572572572572572547e+00,-2.311830879014828977e+00
-2.552552552552552534e+00,-2.030834361420994494e+00
-2.532532532532532521e+00,-2.381790962644784848e+00
-2.512512512512512508e+00,-2.784373511775775079e+00
-2.492492492492492495e+00,-2.018284902006441062e+00
-2.472472472472472482e+00,-2.140976138175902044e+00
-2.452452452452452469e+00,-2.197647422202930745e+00
-2.432432432432432456e+00,-1.831528616428851786e+00
-2.412412412412412444e+00,-2.219549138091369667e+00
-2.392392392392392431e+00,-2.195331738365601026e+00
-2.372372372372372418e+00,-2.565591554150337128e+00
-2.352352352352352405e+00,-1.982299683836023174e+00
-2.332332332332332392e+00,-1.924082136104846796e+00
-2.312312312312312379e+00,-2.254056319286919408e+00
-2.292292292292292366e+00,-1.720629282694501327e+00
-2.272272272272272353e+00,-2.046573692698675728e+00
-2.252252252252252340e+00,-1.984197521747155912e+00
-2.232232232232232327e+00,-1.941065271212713883e+00
-2.212212212212212314e+00,-2.128214695654456534e+00
-2.192192192192192302e+00,-1.584658532796728414e+00
-2.172172172172172289e+00,-2.165226946766827254e+00
-2.152152152152152276e+00,-1.676444983490010365e+00
-2.132132132132132263e+00,-1.522087713578847090e+00
-2.112112112112112250e+00,-1.617095398253017624e+00
-2.092092092092092237e+00,-1.876536235574021827e+00
-2.072072072072072224e+00,-2.169711613408373374e+00
-2.052052052052052211e+00,-1.718417520252617292e+00
-2.032032032032032198e+00,-1.736048203312301252e+00
-2.012012012012012185e+00,-1.579240100339449393e+00
-1.991991991991991284e+00,-1.664050810682870418e+00
-1.971971971971971271e+00,-1.619392145160183150e+00
-1.951951951951951258e+00,-1.755100069706316379e+00
-1.931931931931931246e+00,-1.409589520419812558e+00
-1.911911911911911233e+00,-1.600780398098116564e+00
-1.891891891891891220e+00,-1.279266568002547677e+00
-1.871871871871871207e+00,-1.456072567848074595e+00
-1.851851851851851194e+00,-1.235865913336591682e+00
-1.831831831831831181e+00,-1.357865822346941309e+00
-1.811811811811811168e+00,-1.481310379295561086e+00
-1.791791791791791155e+00,-1.555050649181288103e+00
-1.771771771771771142e+00,-1.871957876514990904e+00
-1.751751751751751129e+00,-1.335183539237790651e+00
-1.731731731731731116e+00,-1.358042260025605241e+00
-1.711711711711711104e+00,-1.210245126815942429e+00
-1.691691691691691091e+00,-1.520776129781651553e+00
-1.671671671671671078e+00,-1.088116587141426228e+00
-1.651651651651651065e+00,-1.245983561751881741e+00
-1.631631631631631052e+00,-1.607344487948670686e+00
-1.611611611611611039e+00,-1.321765316838785065e+00
-1.591591591591591026e+00,-1.513545386324874897e+00
-1.571571571571571013e+00,-1.251098688897404720e+00
-1.551551551551551000e+00,-1.270010234305192887e+00
-1.531531531531530987e+00,-1.366923009918441956e+00
-1.511511511511510975e+00,-8.492244691973811488e-01
-1.491491491491490962e+00,-1.427770114063251050e+00
-1.471471471471470949e+00,-1.244936924011403878e+00
-1.451451451451450936e+00,-1.184109651773079364e+00
-1.431431431431430923e+00,-1.167572718766619833e+00
-1.411411411411410910e+00,-8.640351269916346499e-01
-1.391391391391390897e+00,-8.848477983099124478e-01
-1.371371371371370884e+00,-1.141643237519378351e+00
-1.351351351351350871e+00,-1.052939539915636491e+00
-1.331331331331330858e+00,-1.170331243991253656e+00
-1.311311311311310845e+00,-8.719197814001087288e-01
-1.291291291291290833e+00,-1.276634890685260704e+00
-1.271271271271270820e+00,-5.672610419710724106e-01
-1.251251251251250807e+00,-1.026793434461453325e+00
-1.231231231231230794e+00,-1.164772070607027477e+00
-1.211211211211210781e+00,-6.741091473819520452e-01
-1.191191191191190768e+00,-1.114608692386259925e+00
-1.171171171171170755e+00,-1.053401372491439503e+00
-1.151151151151150742e+00,-5.786928996546916171e-01
-1.131131131131130729e+00,-8.711564382003484930e-01
-1.111111111111110716e+00,-9.990018061830188145e-01
-1.091091091091090703e+00,-8.775814105777020036e-01
-1.071071071071070691e+00,-5.288752444613882275e-01
-1.051051051051050678e+00,-8.643481424202926755e-01
-1.031031031031030665e+00,-6.655268954705102491e-01
-1.011011011011010652e+00,-8.933647128182491404e-01
-9.909909909909906389e-01,-5.055808827027951091e-01
-9.709709709709706260e-01,-4.112414515871061771e-01
-9.509509509509506131e-01,-5.581378162336706472e-01
-9.309309309309306002e-01,-4.930282397646503778e-01
-9.109109109109105873e-01,-4.849980634849039296e-01
-8.908908908908905744e-01,-7.788114965666400602e-01
-8.708708708708705615e-01,-7.415771734199680942e-01
-8.508508508508505486e-01,-3.930450987076630764e-01
-8.308308308308305357e-01,-9.851779660967696639e-01
-8.108108108108105228e-01,-3.753973661822060937e-01
-7.907907907907905098e-01,-4.739014897375584123e-01
-7.707707707707704969e-01,-5.397503186377535789e-01
-7.507507507507504840e-01,-5.290241876766798024e-01
-7.307307307307304711e-01,-7.787819410438079348e-01
-7.107107107107104582e-01,-1.983169094449822034e-01
-6.906906906906904453e-01,-3.817857895475285646e-01
-6.706706706706704324e-01,-7.089267488515227367e-02
-6.506506506506504195e-01,-5.304425600793297724e-01
-6.306306306306304066e-01,-6.046493036440014901e-01
-6.106106106106103937e-01,-4.179330749063344674e-01
-5.905905905905903808e-01,-1.755095169971319091e-01
-5.705705705705703679e-01,-7.648835962518036879e-01
-5.505505505505503550e-01,-3.434257283131157412e-01
-5.305305305305303420e-01,-1.527177047257088638e-01
-5.105105105105103291e-01,-7.480279479898041539e-02
-4.904904904904903162e-01,2.426251324329928294e-01
-4.704704704704703033e-01,1.419565197714482974e-01
-4.504504504504502904e-01,8.582385671034012398e-02
-4.304304304304302775e-01,-1.009201206761703024e-01
-4.104104104104102646e-01,-1.471072181639756227e-01
-3.903903903903902517e-01,-1.186520960416066889e-01
-3.703703703703702388e-01,-1.669132171868241976e-01
-3.503503503503502259e-01,-2.948164516144278768e-01
-3.303303303303302130e-01,-2.070388992887210733e-01
-3.103103103103102001e-01,6.179144165543089262e-02
-2.902902902902901872e-01,2.413810016889344767e-01
-2.702702702702701743e-01,-9.308756843128189462e-02
-2.502502502502501613e-01,-2.222400326483144894e-01
-2.302302302302301484e-01,-1.625259789481320327e-01
-2.102102102102101355e-01,1.810686387718985768e-01
-1.901901901901901226e-01,-6.089428389300174937e-02
-1.701701701701701097e-01,4.174718077418385631e-01
-1.501501501501500968e-01,1.706381200103846973e-01
-1.301301301301300839e-01,1.194921209673414364e-01
-1.101101101101100710e-01,5.687271744985251676e-01
-9.009009009009005808e-02,2.862823655346680152e-01
-7.007007007007004518e-02,3.437389316218025237e-01
-5.005005005005003227e-02,3.109738928431967087e-01
-3.003003003003001936e-02,3.624004641350836442e-01
-1.001001001001000645e-02,3.052147881488774250e-01
1.001001001001000645e-02,3.720880951620121890e-01
3.003003003003001936e-02,7.874277980222872397e-01
5.005005005005003227e-02,2.139831170471342414e-01
7.007007007007004518e-02,9.110513204208842142e-02
9.009009009009005808e-02,5.530198157062111708e-01
1.101101101101100710e-01,2.985876168131335606e-01
1.301301301301300839e-01,2.626664600418241458e-01
1.501501501501500968e-01,2.676396152852762444e-01
1.701701701701701097e-01,4.941252570712642567e-01
1.901901901901901226e-01,6.758624662633035962e-01
2.102102102102101355e-01,4.573485322765997729e-01
2.302302302302301484e-01,5.448936582102671400e-01
2.502502502502501613e-01,7.362757809246839313e-01
2.702702702702701743e-01,4.289589669607100642e-01
2.902902902902901872e-01,4.188075308588199430e-01
3.103103103103102001e-01,4.620842788136360069e-01
3.303303303303302130e-01,2.426123034898876041e-01
3.503503503503502259e-01,7.170056996980408437e-01
3.703703703703702388e-01,1.941118408582930832e-01
3.903903903903902517e-01,7.348194791994302477e-01
4.104104104104102646e-01,5.024143498390011287e-01
4.304304304304302775e-01,6.840037238986237389e-01
4.504504504504502904e-01,7.837069641635548978e-01
4.704704704704703033e-01,7.601037313748717494e-01
4.904904904904903162e-01,3.847768407378970301e-01
5.105105105105103291e-01,8.908389280779065444e-01
5.305305305305303420e-01,7.857142738582635344e-01
5.505505505505503550e-01,5.426033506701355424e-01
5.705705705705703679e-01,8.294817546223369753e-01
5.905905905905903808e-01,8.727712522803376949e-01
6.106106106106103937e-01,9.026011190335885281e-01
6.306306306306304066e-01,1.076887627350423537e+00
6.506506506506504195e-01,7.078655291199489330e-01
6.706706706706704324e-01,1.092739561047805896e+00
6.906906906906904453e-01,1.182807301190048177e+00
7.107107107107104582e-01,1.104957329583890591e+00
7.307307307307304711e-01,1.642715949896545791e+00
7.507507507507504840e-01,1.073310769843329737e+00
7.707707707707704969e-01,9.311358564580658470e-01
7.907907907907905098e-01,1.031147300513759024e+00
8.108108108108105228e-01,9.521841378365623054e-01
8.308308308308305357e-01,1.077705224616889224e+00
