-7.657657657657657602e+00,-1.782410182488212147e+00
-7.637637637637637589e+00,-1.681875085714806373e+00
-7.617617617617617576e+00,-1.857313585319014360e+00
-7.597597597597597563e+00,-1.595782461365859772e+00
-7.577577577577577550e+00,-1.555283262997110283e+00
-7.557557557557557537e+00,-1.304385303273392971e+00
-7.537537537537537524e+00,-1.660636861117861462e+00
-7.517517517517517511e+00,-1.680573165281795012e+00
-7.497497497497497498e+00,-1.400911337246211863e+00
-7.477477477477477485e+00,-1.720663405589284878e+00
-7.457457457457457473e+00,-1.442687623182553169e+00
-7.437437437437437460e+00,-1.114418296030974531e+00
-7.417417417417417447e+00,-1.635167919524853186e+00
-7.397397397397397434e+00,-1.526268675786391027e+00
-7.377377377377377421e+00,-1.427132946511634914e+00
-7.357357357357357408e+00,-1.469582296661377407e+00
-7.337337337337337395e+00,-1.035216855142827352e+00
-7.317317317317317382e+00,-1.788825630275226342e+00
-7.297297297297297369e+00,-1.574822893739792562e+00
-7.277277277277277356e+00,-1.401736032309007340e+00
-7.257257257257257343e+00,-1.867259810529652508e+00
-7.237237237237237331e+00,-1.666779149414851169e+00
-7.217217217217217318e+00,-1.401477613712335701e+00
-7.197197197197197305e+00,-1.367589013617761751e+00
-7.177177177177177292e+00,-1.428106498221633602e+00
-7.157157157157157279e+00,-1.591744202349417492e+00
-7.137137137137137266e+00,-1.541046183066000941e+00
-7.117117117117117253e+00,-1.520300983254001537e+00
-7.097097097097097240e+00,-1.486386338004971108e+00
-7.077077077077077227e+00,-1.598920819629416901e+00
-7.057057057057057214e+00,-1.430256272276699825e+00
-7.037037037037037202e+00,-1.275230443410402259e+00
-7.017017017017017189e+00,-1.688461180159294361e+00
-6.996996996996997176e+00,-1.496948325207842823e+00
-6.976976976976977163e+00,-1.491757054806912786e+00
-6.956956956956957150e+00,-1.757491709207065433e+00
-6.936936936936937137e+00,-1.201979397573908148e+00
-6.916916916916917124e+00,-1.490837017099775119e+00
-6.896896896896897111e+00,-9.454285601940837225e-01
-6.876876876876877098e+00,-1.642582237877678875e+00
-6.856856856856857085e+00,-1.718709598544981398e+00
-6.836836836836837072e+00,-1.591592010093938470e+00
-6.816816816816817060e+00,-1.293732024577238349e+00
-6.796796796796797047e+00,-1.619333490904765860e+00
-6.776776776776776146e+00,-1.586272069521187600e+00
-6.756756756756756133e+00,-1.261449830745347667e+00
-6.736736736736736120e+00,-1.474467889980050739e+00
-6.716716716716716107e+00,-1.442987920492557752e+00
-6.696696696696696094e+00,-1.530307316425207897e+00
-6.676676676676676081e+00,-1.696759910762955403e+00
-6.656656656656656068e+00,-1.255099727220968964e+00
-6.636636636636636055e+00,-1.345796676926457325e+00
-6.616616616616616042e+00,-1.377159941794539266e+00
-6.596596596596596029e+00,-1.413053796316716459e+00
-6.576576576576576016e+00,-9.759322739294931104e-01
-6.556556556556556004e+00,-1.529142855453200500e+00
-6.536536536536535991e+00,-8.850077349842436769e-01
-6.516516516516515978e+00,-1.303969726146650743e+00
-6.496496496496495965e+00,-1.742155739032304806e+00
-6.476476476476475952e+00,-1.122945040726988086e+00
-6.456456456456455939e+00,-1.079897045262048216e+00
-6.436436436436435926e+00,-1.452515424395825150e+00
-6.416416416416415913e+00,-1.073062140992243840e+00
-6.396396396396395900e+00,-1.383496661697536156e+00
-6.376376376376375887e+00,-1.715131338626650237e+00
-6.356356356356355874e+00,-9.568512719136544886e-01
-6.336336336336335862e+00,-1.130582264224627931e+00
-6.316316316316315849e+00,-1.273914789066354469e+00
-6.296296296296295836e+00,-1.418544223196294141e+00
-6.276276276276275823e+00,-1.029103836735425270e+00
-6.256256256256255810e+00,-1.247457503130808387e+00
-6.236236236236235797e+00,-1.279050956008488171e+00
-6.216216216216215784e+00,-1.055039030400862998e+00
-6.196196196196195771e+00,-1.189098993642928148e+00
-6.176176176176175758e+00,-1.307005939082778845e+00
-6.156156156156155745e+00,-1.447577049759535051e+00
-6.136136136136135732e+00,-1.059713648317856638e+00
-6.116116116116115720e+00,-1.047115016324456471e+00
-6.096096096096095707e+00,-1.498382703339415700e+00
-6.076076076076075694e+00,-1.557351793354353919e+00
-6.056056056056055681e+00,-1.561052559952046392e+00
-6.036036036036035668e+00,-1.291827402202659680e+00
-6.016016016016015655e+00,-1.275595776069663012e+00
-5.995995995995995642e+00,-1.573444756481314100e+00
-5.975975975975975629e+00,-1.068510227521635159e+00
-5.955955955955955616e+00,-1.245803491624706716e+00
-5.935935935935935603e+00,-1.238895897714352712e+00
-5.915915915915915591e+00,-1.361019751688040236e+00
-5.895895895895895578e+00,-1.527492651471969776e+00
-5.875875875875875565e+00,-1.542889501449168588e+00
-5.855855855855855552e+00,-1.082981953943094933e+00
-5.835835835835835539e+00,-1.430029651907711585e+00
-5.815815815815815526e+00,-1.431532522357596982e+00
-5.795795795795795513e+00,-1.360406335787843757e+00
-5.775775775775775500e+00,-1.095759936475469321e+00
-5.755755755755755487e+00,-1.351273439319756298e+00
-5.735735735735735474e+00,-1.380969473639446665e+00
-5.715715715715715461e+00,-1.228831715635163802e+00
-5.695695695695695449e+00,-1.083825248000533481e+00
-5.675675675675675436e+00,-1.204305236101915533e+00
-5.655655655655655423e+00,-1.388891101208832746e+00
-5.635635635635635410e+00,-1.422427424323752243e+00
-5.615615615615615397e+00,-1.342969035286141644e+00
-5.595595595595595384e+00,-8.146237888309728614e-01
-5.575575575575575371e+00,-1.212713878762200936e+00
-5.555555555555555358e+00,-1.134381393974394969e+00
-5.535535535535535345e+00,-1.234539250806273136e+00
-5.515515515515515332e+00,-1.109071487389808208e+00
-5.495495495495495319e+00,-1.078133861900339774e+00
-5.475475475475475307e+00,-1.080377289894514536e+00
-5.455455455455455294e+00,-1.162955797130931668e+00
-5.435435435435435281e+00,-1.391367589354466583e+00
-5.415415415415415268e+00,-1.211055092567160152e+00
-5.395395395395395255e+00,-9.972253059167150990e-01
-5.375375375375375242e+00,-1.069389599953444403e+00
-5.355355355355355229e+00,-8.472757401746804362e-01
-5.335335335335335216e+00,-1.320847311320179296e+00
-5.315315315315315203e+00,-1.155011226666943225e+00
-5.295295295295295190e+00,-1.171168012526757618e+00
-5.275275275275275177e+00,-9.907223874948654085e-01
-5.255255255255255165e+00,-9.392873999064236257e-01
-5.235235235235235152e+00,-1.474612170391749633e+00
-5.215215215215215139e+00,-9.460636239557351779e-01
-5.195195195195195126e+00,-9.384338897784174627e-01
-5.175175175175175113e+00,-1.339163481726194593e+00
-5.155155155155155100e+00,-9.840130586814387348e-01
-5.135135135135135087e+00,-1.133846693184387133e+00
-5.115115115115115074e+00,-9.433838825211036117e-01
-5.095095095095095061e+00,-1.102592742989887409e+00
-5.075075075075075048e+00,-8.785613961227324298e-01
-5.055055055055055035e+00,-1.397717739055265085e+00
-5.035035035035035023e+00,-1.484504353555988754e+00
-5.015015015015015010e+00,-1.338846619815567074e+00
-4.994994994994994997e+00,-1.186146595551218708e+00
-4.974974974974974984e+00,-9.957551593728743988e-01
-4.954954954954954971e+00,-1.387587105488494066e+00
-4.934934934934934958e+00,-1.025280118659647410e+00
-4.914914914914914945e+00,-1.058599482559418714e+00
-4.894894894894894932e+00,-1.319436982539239356e+00
-4.874874874874874919e+00,-1.337878633343181134e+00
-4.854854854854854906e+00,-1.230021299063772888e+00
-4.834834834834834894e+00,-8.776195129735123723e-01
-4.814814814814814881e+00,-1.248157220163823578e+00
-4.794794794794794868e+00,-7.421959849584063296e-01
-4.774774774774774855e+00,-1.247585988273726132e+00
-4.754754754754754842e+00,-9.519796506076517728e-01
-4.734734734734734829e+00,-9.311237140302592863e-01
-4.714714714714714816e+00,-9.114300976669610366e-01
-4.694694694694694803e+00,-6.889193871062826435e-01
-4.674674674674674790e+00,-1.079310236512094345e+00
-4.654654654654654777e+00,-1.101835366718512788e+00
-4.634634634634634764e+00,-1.392632623096411448e+00
-4.614614614614614752e+00,-1.051773604844687293e+00
-4.594594594594594739e+00,-1.116587396658299536e+00
-4.574574574574574726e+00,-1.096495644377664780e+00
-4.554554554554554713e+00,-1.010923099253939306e+00
-4.534534534534534700e+00,-1.443068846862916033e+00
-4.514514514514514687e+00,-1.055787908732168434e+00
-4.494494494494494674e+00,-1.126706154201513765e+00
-4.474474474474474661e+00,-8.442965264553849991e-01
-4.454454454454454648e+00,-9.264634200727921431e-01
-4.434434434434434635e+00,-1.122544517063921665e+00
-4.414414414414414622e+00,-8.235962669361894806e-01
-4.394394394394394610e+00,-9.646367907465348557e-01
-4.374374374374374597e+00,-9.380566956489736485e-01
-4.354354354354354584e+00,-8.950424449764976531e-01
-4.334334334334334571e+00,-1.095198796515527651e+00
-4.314314314314314558e+00,-7.462510808840027154e-01
-4.294294294294294545e+00,-1.218260295726187881e+00
-4.274274274274274532e+00,-6.407469493776454250e-01
-4.254254254254254519e+00,-1.528802008538368229e+00
-4.234234234234234506e+00,-8.520990395648442295e-01
-4.214214214214214493e+00,-1.211178813659491427e+00
-4.194194194194194480e+00,-1.426140248676041278e+00
-4.174174174174174468e+00,-6.005055860108331478e-01
-4.154154154154154455e+00,-1.103491696380017206e+00
-4.134134134134134442e+00,-1.013067521178050434e+00
-4.114114114114114429e+00,-1.286638135917929082e+00
-4.094094094094094416e+00,-6.374441232954373149e-01
-4.074074074074074403e+00,-1.069747830772546981e+00
-4.054054054054054390e+00,-6.434665963699743862e-01
-4.034034034034034377e+00,-1.067003320658026722e+00
-4.014014014014014364e+00,-1.297882721196043088e+00
-3.993993993993994351e+00,-9.788380593076231317e-01
-3.973973973973974338e+00,-7.658656955372207253e-01
-3.953953953953954326e+00,-1.237549918804787819e+00
-3.933933933933934313e+00,-1.200858930375826805e+00
-3.913913913913914300e+00,-9.870159644563311074e-01
-3.893893893893894287e+00,-1.070890486260502650e+00
-3.873873873873874274e+00,-8.399769891840691560e-01
-3.853853853853854261e+00,-8.452122473625242050e-01
-3.833833833833834248e+00,-8.369038930189345304e-01
-3.813813813813814235e+00,-7.434357585090980436e-01
-3.793793793793794222e+00,-6.861039328385818425e-01
-3.773773773773774209e+00,-6.340509406031988870e-01
-3.753753753753754197e+00,-7.225567661874985337e-01
-3.733733733733734184e+00,-1.274259734310511316e+00
-3.713713713713714171e+00,-1.263438169611593720e+00
-3.693693693693694158e+00,-6.263775023618958215e-01
-3.673673673673674145e+00,-1.097718764246642387e+00
-3.653653653653654132e+00,-4.156703393427593207e-01
-3.633633633633634119e+00,-9.597312374046039762e-01
-3.613613613613614106e+00,-8.132326788393702266e-01
-3.593593593593594093e+00,-1.115038854623151110e+00
-3.573573573573573192e+00,-7.314697685908529978e-01
-3.553553553553553179e+00,-6.241656010119986941e-01
-3.533533533533533166e+00,-9.065579881768428550e-01
-3.513513513513513153e+00,-8.094696972370059029e-01
-3.493493493493493141e+00,-8.705252446789887300e-01
-3.473473473473473128e+00,-7.480936121213999090e-01
-3.453453453453453115e+00,-5.813805051217406650e-01
-3.433433433433433102e+00,-1.117324806489446987e+00
-3.413413413413413089e+00,-7.646211268131022365e-01
-3.393393393393393076e+00,-6.779549557819288808e-01
-3.373373373373373063e+00,-7.946556773082259495e-01
-3.353353353353353050e+00,-9.650293303663789457e-01
-3.333333333333333037e+00,-8.215838091821938693e-01
-3.313313313313313024e+00,-1.004263230485005209e+00
-3.293293293293293011e+00,-8.393412084759357406e-01
-3.273273273273272999e+00,-8.880957558867850210e-01
-3.253253253253252986e+00,-7.565624278382775403e-01
-3.233233233233232973e+00,-4.391781762988714033e-01
-3.213213213213212960e+00,-9.652401743316674221e-01
-3.193193193193192947e+00,-8.216166061229390749e-01
-3.173173173173172934e+00,-6.275541021773758388e-01
-3.153153153153152921e+00,-5.993849449453794165e-01
-3.133133133133132908e+00,-7.873068403144917182e-01
-3.113113113113112895e+00,-5.912838171865030246e-01
-3.093093093093092882e+00,-6.864595335999524872e-01
-3.073073073073072869e+00,-5.211866091769047360e-01
-3.053053053053052857e+00,-8.296719343761902454e-01
-3.033033033033032844e+00,-8.197910180934341318e-01
-3.013013013013012831e+00,-1.077917373556942948e+00
-2.992992992992992818e+00,-5.595971139134872097e-01
-2.972972972972972805e+00,-5.903879716292212976e-01
-2.952952952952952792e+00,-7.508976102363618121e-01
-2.932932932932932779e+00,-7.359856233850620155e-01
-2.912912912912912766e+00,-5.567186203052587601e-01
-2.892892892892892753e+00,-5.812030946280486443e-01
-2.872872872872872740e+00,-4.987559569023068962e-01
-2.852852852852852727e+00,-6.756174526512750411e-01
-2.832832832832832715e+00,-7.845187556256857375e-01
-2.812812812812812702e+00,-7.403384652241771224e-01
-2.792792792792792689e+00,-6.754500788624320240e-01
-2.772772772772772676e+00,-8.711658253976571897e-01
-2.752752752752752663e+00,-1.067900428279426883e+00
-2.732732732732732650e+00,-8.061360681843556808e-01
-2.712712712712712637e+00,-5.863373676872959406e-01
-2.692692692692692624e+00,-6.683649569830756310e-01
-2.672672672672672611e+00,-6.569356972997304478e-01
-2.652652652652652598e+00,-7.736291182642078823e-01
-2.632632632632632586e+00,-3.826058767813572681e-01
-2.612612612612612573e+00,-6.112390008479700043e-01
-2.592592592592592560e+00,-5.599088910731204738e-01
-2.572572572572572547e+00,-6.480631730401986701e-01
-2.552552552552552534e+00,-8.659849575694423818e-01
-2.532532532532532521e+00,-4.782053311749620006e-01
-2.512512512512512508e+00,-7.929560742504028203e-01
-2.492492492492492495e+00,-3.617914816551032198e-01
-2.472472472472472482e+00,-4.778471035673309553e-01
-2.452452452452452469e+00,-4.518141077691475438e-01
-2.432432432432432456e+00,-9.446783334145927302e-01
-2.412412412412412444e+00,-4.758400446096311964e-01
-2.392392392392392431e+00,-7.827628158678032744e-01
-2.372372372372372418e+00,-3.713549630792891132e-01
-2.352352352352352405e+00,-5.163881608792436628e-01
-2.332332332332332392e+00,-6.615366284104650108e-01
-2.312312312312312379e+00,-3.493557434061901334e-01
-2.292292292292292366e+00,-9.481576176363325503e-01
-2.272272272272272353e+00,-4.139918718775446038e-01
-2.252252252252252340e+00,-3.209222868681332885e-01
-2.232232232232232327e+00,-3.733362064909703237e-01
-2.212212212212212314e+00,-4.544752620963314893e-01
-2.192192192192192302e+00,-8.181950127020913843e-01
-2.172172172172172289e+00,-6.534522949515509938e-01
-2.152152152152152276e+00,-2.781278840740062375e-01
-2.132132132132132263e+00,-8.021628192630856358e-01
-2.112112112112112250e+00,-1.310888641460570825e-01
-2.092092092092092237e+00,-2.676654394057473296e-01
-2.072072072072072224e+00,-1.778616095905912187e-01
-2.052052052052052211e+00,-3.930544147801774968e-01
-2.032032032032032198e+00,-1.019485745845113200e+00
-2.012012012012012185e+00,-7.903822044200854435e-01
-1.991991991991991284e+00,-2.258663048606511792e-01
-1.971971971971971271e+00,-3.133777327930725720e-01
-1.951951951951951258e+00,-6.004119263706810816e-01
-1.931931931931931246e+00,-4.711567401258295318e-01
-1.911911911911911233e+00,-3.669276972590536090e-01
-1.891891891891891220e+00,-8.643368962641783115e-01
-1.871871871871871207e+00,-5.662893050652360039e-01
-1.851851851851851194e+00,-5.978598460945144799e-02
-1.831831831831831181e+00,-6.043782170888054583e-01
-1.811811811811811168e+00,-2.609004132701945311e-01
-1.791791791791791155e+00,-3.154371403163863108e-01
-1.771771771771771142e+00,-3.583627631040349759e-01
-1.751751751751751129e+00,-4.758684032053455137e-01
-1.731731731731731116e+00,-4.310670448860759452e-01
-1.711711711711711104e+00,-2.054291663865489559e-01
-1.691691691691691091e+00,-4.636777503473141770e-01
-1.671671671671671078e+00,-3.578745227872142665e-01
-1.651651651651651065e+00,-6.301509397702029780e-01
-1.631631631631631052e+00,4.825914765318645161e-02
-1.611611611611611039e+00,-4.941340563168408195e-01
-1.591591591591591026e+00,-5.307980956363811398e-01
-1.571571571571571013e+00,-5.491303879984129610e-01
-1.551551551551551000e+00,-6.345805607984795760e-01
-1.531531531531530987e+00,-4.260534978194207567e-01
-1.511511511511510975e+00,-5.023580515730067253e-01
-1.491491491491490962e+00,-2.707549992690312934e-01
-1.471471471471470949e+00,-5.895156580089380149e-01
-1.451451451451450936e+00,-6.055862177696919035e-01
-1.431431431431430923e+00,-4.095528736291720873e-01
-1.411411411411410910e+00,-3.243002835178517840e-01
-1.391391391391390897e+00,-1.763530507124371760e-01
-1.371371371371370884e+00,-4.411828881926733725e-01
-1.351351351351350871e+00,-3.896881562504954655e-01
-1.331331331331330858e+00,-4.664123625704152953e-01
-1.311311311311310845e+00,-6.300404832828204738e-01
-1.291291291291290833e+00,-4.190532995931983695e-01
-1.271271271271270820e+00,-2.325985643927865332e-01
-1.251251251251250807e+00,-4.864734242021681032e-01
-1.231231231231230794e+00,-4.839740682900139923e-01
-1.211211211211210781e+00,-3.088740409125504960e-01
-1.191191191191190768e+00,-2.384249603897445613e-01
-1.171171171171170755e+00,-2.177358371394663705e-01
-1.151151151151150742e+00,-2.148509275612274783e-01
-1.131131131131130729e+00,-3.179089912726520417e-01
-1.111111111111110716e+00,-1.877965642206078922e-01
-1.091091091091090703e+00,-1.900131111472345979e-01
-1.071071071071070691e+00,-1.436869867754295704e-01
-1.051051051051050678e+00,-5.616470153985692049e-01
-1.031031031031030665e+00,-4.124312650817987258e-01
-1.011011011011010652e+00,-1.761567578804852929e-01
-9.909909909909906389e-01,-8.967923945441197420e-02
-9.709709709709706260e-01,-4.124942158096495670e-01
-9.509509509509506131e-01,-4.157908666652180285e-01
-9.309309309309306002e-01,-8.770571413856301235e-02
-9.109109109109105873e-01,-1.218916837758173277e-01
-8.908908908908905744e-01,-7.094622923048355956e-01
-8.708708708708705615e-01,-4.111646808282971022e-01
-8.508508508508505486e-01,-3.365507469067674506e-01
-8.308308308308305357e-01,-5.842974254134997159e-02
-8.108108108108105228e-01,-4.427471929991199096e-01
-7.907907907907905098e-01,-3.094670819901864101e-01
-7.707707707707704969e-01,-2.033930203495135369e-01
-7.507507507507504840e-01,-1.090437504207139863e-01
-7.307307307307304711e-01,-3.673417201669865184e-02
-7.107107107107104582e-01,-4.129123154614469104e-01
-6.906906906906904453e-01,-3.512819526324670871e-01
-6.706706706706704324e-01,-3.509566036462268834e-01
-6.506506506506504195e-01,3.620062867408904705e-02
-6.306306306306304066e-01,-2.478477649245466874e-01
-6.106106106106103937e-01,-4.123116807248372595e-02
-5.905905905905903808e-01,-1.065222608870629722e-01
-5.705705705705703679e-01,-1.365227124915666668e-01
-5.505505505505503550e-01,-5.871613986403112495e-02
-5.305305305305303420e-01,-2.745971574628006673e-01
-5.105105105105103291e-01,-3.430336788806518378e-01
-4.904904904904903162e-01,-1.887893719797115455e-01
-4.704704704704703033e-01,-1.259489201979832607e-01
-4.504504504504502904e-01,4.551146375852115344e-01
-4.304304304304302775e-01,9.878660823536056235e-03
-4.104104104104102646e-01,1.450055457562370587e-01
-3.903903903903902517e-01,-2.296686540216100192e-01
-3.703703703703702388e-01,-1.185007176109083293e-01
-3.503503503503502259e-01,-1.798707370878706580e-01
-3.303303303303302130e-01,-5.025387072655129739e-01
-3.103103103103102001e-01,-3.114494505413030190e-01
-2.902902902902901872e-01,-5.242250628287647984e-02
-2.702702702702701743e-01,2.912258092474377946e-01
-2.502502502502501613e-01,-5.165617943384560595e-01
-2.302302302302301484e-01,-2.982001970069266816e-01
-2.102102102102101355e-01,1.171858149591240295e-01
-1.901901901901901226e-01,-4.633735518965327316e-01
-1.701701701701701097e-01,-4.916614609451065709e-02
-1.501501501501500968e-01,-2.016200229743798089e-01
-1.301301301301300839e-01,-4.180861441567210179e-01
-1.101101101101100710e-01,-2.201218105421040572e-02
-9.009009009009005808e-02,1.254270147141697822e-01
-7.007007007007004518e-02,-1.098216913195792233e-01
-5.005005005005003227e-02,-1.302811476325967111e-02
-3.003003003003001936e-02,-1.747014313728990076e-01
-1.001001001001000645e-02,-3.453603017801575858e-01
1.001001001001000645e-02,-2.650909668043240908e-01
3.003003003003001936e-02,-1.759414121263738751e-01
5.005005005005003227e-02,2.633207624871540531e-02
7.007007007007004518e-02,-2.608983331323107557e-01
9.009009009009005808e-02,-1.190586005440005812e-01
1.101101101101100710e-01,-2.273515952596345813e-02
1.301301301301300839e-01,-1.031876683980675891e-02
1.501501501501500968e-01,-2.176972978728345942e-01
1.701701701701701097e-01,1.214321273471273555e-01
1.901901901901901226e-01,8.532489847367709379e-02
2.102102102102101355e-01,-3.974118379000291523e-01
2.302302302302301484e-01,-1.760733425693048748e-01
2.502502502502501613e-01,-1.497727624580748040e-01
2.702702702702701743e-01,1.013910321083756338e-01
2.902902902902901872e-01,-2.757893290388631069e-01
3.103103103103102001e-01,2.097035198738102235e-02
3.303303303303302130e-01,3.683644458614188100e-01
3.503503503503502259e-01,2.456307084254495676e-01
3.703703703703702388e-01,-9.240654964725451836e-02
3.903903903903902517e-01,-9.287740569396778223e-02
4.104104104104102646e-01,-1.211614861448911118e-01
4.304304304304302775e-01,-2.680150015367869787e-01
4.504504504504502904e-01,2.159692380858227456e-01
4.704704704704703033e-01,-1.684191710577804257e-01
4.904904904904903162e-01,1.694175088023096298e-02
5.105105105105103291e-01,2.370972127561953302e-01
5.305305305305303420e-01,3.239860229375049472e-01
5.505505505505503550e-01,-1.336923147503698561e-01
5.705705705705703679e-01,-2.851456577294979033e-01
5.905905905905903808e-01,9.209179120538188434e-03
6.106106106106103937e-01,1.262132297901779054e-01
6.306306306306304066e-01,-2.019460203118864650e-01
6.506506506506504195e-01,3.498503959740002500e-01
6.706706706706704324e-01,2.272574820616581059e-02
6.906906906906904453e-01,-5.125227201344319250e-02
7.107107107107104582e-01,-1.129492680341799560e-01
7.307307307307304711e-01,3.710062044392323788e-01
7.507507507507504840e-01,2.707201253995225043e-01
7.707707707707704969e-01,-1.469648348721785125e-01
7.907907907907905098e-01,-6.571290218093665814e-02
8.108108108108105228e-01,6.979279437027627320e-02
